Date,High,Low,Open,Close,Volume,Adj Close
2000-05-25,23.299999237060547,22.799999237060547,23.299999237060547,22.899999618530273,69000.0,7.960605621337891
2000-05-26,23.0,21.5,22.899999618530273,22.600000381469727,147000.0,7.856319904327393
2000-05-29,22.799999237060547,22.0,22.600000381469727,22.399999618530273,27000.0,7.7867937088012695
2000-05-31,22.299999237060547,21.899999618530273,22.299999237060547,22.200000762939453,55000.0,7.717270374298096
2000-06-01,23.100000381469727,22.100000381469727,22.299999237060547,22.299999237060547,53000.0,7.7520318031311035
2000-06-02,22.899999618530273,22.100000381469727,22.5,22.700000762939453,65000.0,7.891080856323242
2000-06-05,23.100000381469727,22.899999618530273,23.0,23.100000381469727,47000.0,8.030131340026855
2000-06-07,24.200000762939453,23.0,23.0,23.700000762939453,49000.0,8.2387056350708
2000-06-08,24.0,23.299999237060547,24.0,23.600000381469727,19000.0,8.20394515991211
2000-06-09,23.600000381469727,22.600000381469727,23.600000381469727,22.700000762939453,45000.0,7.891080856323242
2000-06-12,23.299999237060547,22.0,22.5,22.899999618530273,26000.0,7.960605621337891
2000-06-13,22.600000381469727,21.799999237060547,22.600000381469727,22.600000381469727,220000.0,7.856319904327393
2000-06-14,22.5,21.899999618530273,22.5,22.399999618530273,28000.0,7.7867937088012695
2000-06-15,22.399999618530273,21.5,22.399999618530273,22.299999237060547,26000.0,7.7520318031311035
2000-06-16,22.299999237060547,21.700000762939453,22.299999237060547,21.700000762939453,8000.0,7.543455600738525
2000-06-19,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,4000.0,7.7520318031311035
2000-06-20,22.299999237060547,21.5,22.299999237060547,22.299999237060547,22000.0,7.7520318031311035
2000-06-21,22.299999237060547,21.600000381469727,22.299999237060547,22.200000762939453,37000.0,7.717270374298096
2000-06-22,22.200000762939453,21.600000381469727,22.200000762939453,22.200000762939453,11000.0,7.717270374298096
2000-06-23,22.200000762939453,22.0,22.200000762939453,22.100000381469727,18000.0,7.682507038116455
2000-06-26,22.200000762939453,21.5,22.200000762939453,21.5,19000.0,7.473934173583984
2000-06-27,22.200000762939453,21.600000381469727,22.200000762939453,22.0,34000.0,7.6477460861206055
2000-06-28,22.100000381469727,21.600000381469727,22.100000381469727,22.100000381469727,36000.0,7.682507038116455
2000-06-29,22.100000381469727,20.600000381469727,22.100000381469727,21.600000381469727,138000.0,7.508694648742676
2000-06-30,22.200000762939453,21.299999237060547,22.200000762939453,21.299999237060547,53000.0,7.404406547546387
2000-11-22,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-11-23,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-11-24,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-11-27,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-11-28,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-11-29,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-11-30,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-12-01,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-12-04,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-12-05,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-12-06,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-12-07,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-12-08,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-12-11,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-12-12,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-12-13,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-12-14,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-12-15,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-12-18,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-12-19,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-12-20,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-12-21,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-12-22,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-12-25,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-12-26,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-12-27,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-12-28,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2000-12-29,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-01-01,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-01-02,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-01-03,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-01-04,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-01-05,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-01-08,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-01-09,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-01-10,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-01-11,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-01-12,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-01-15,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-01-16,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-01-17,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-01-18,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-01-19,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-01-22,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-01-23,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-01-24,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-01-25,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-01-26,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-01-29,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-01-30,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-01-31,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-02-01,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-02-02,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-02-05,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-02-06,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-02-07,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-02-08,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-02-09,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-02-12,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-02-13,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-02-14,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-02-15,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-02-16,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-02-19,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-02-20,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-02-21,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-02-22,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-02-23,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-02-26,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-02-27,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-02-28,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-03-01,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-03-02,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-03-05,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-03-06,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-03-07,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-03-08,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-03-09,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-03-12,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-03-13,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-03-14,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-03-15,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-03-16,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-03-19,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-03-20,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-03-21,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-03-22,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-03-23,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-03-26,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-03-27,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-03-28,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-03-29,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-03-30,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-04-02,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-04-03,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-04-04,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-04-05,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-04-06,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-04-09,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-04-10,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-04-11,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-04-12,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-04-13,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-04-16,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-04-17,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-04-18,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-04-19,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-04-20,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-04-23,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-04-24,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-04-25,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-04-26,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-04-27,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-04-30,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-05-01,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-05-02,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-05-03,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-05-04,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-05-07,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-05-08,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-05-09,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-05-10,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-05-11,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-05-14,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-05-15,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-05-16,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-05-17,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-05-18,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-05-21,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-05-22,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-05-23,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-05-24,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-05-25,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-05-28,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-05-29,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-05-30,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-05-31,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-06-01,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-06-04,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-06-05,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-06-06,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-06-07,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-06-08,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-06-11,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-06-12,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-06-13,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-06-14,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-06-15,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-06-18,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-06-19,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-06-20,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-06-21,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-06-22,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-06-25,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-06-26,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-06-27,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-06-28,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-06-29,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-07-02,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-07-03,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-07-04,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-07-05,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-07-06,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-07-09,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-07-10,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-07-11,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-07-12,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-07-13,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-07-16,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-07-17,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-07-18,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-07-19,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-07-20,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
2001-07-23,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0.0,7.404406547546387
