Date,High,Low,Open,Close,Volume,Adj Close
2000-07-06,69.67188262939453,67.53858184814453,68.48805236816406,68.2536849975586,6513748226.0,21.714807510375977
2000-07-07,69.67188262939453,67.30421447753906,68.2536849975586,67.30421447753906,11432764624.0,21.41273307800293
2000-07-10,68.01331329345703,65.88001251220703,67.30421447753906,65.88001251220703,10932455522.0,20.95962905883789
2000-07-11,66.5951156616211,64.4618148803711,65.64564514160156,65.4052734375,16682586329.0,20.808589935302734
2000-07-12,65.88001251220703,64.9305419921875,65.4052734375,65.88001251220703,9740061400.0,20.95962905883789
2000-07-13,69.1971435546875,66.35474395751953,66.35474395751953,67.7789535522461,27546529770.0,21.56377410888672
2000-07-14,72.5142822265625,68.722412109375,68.722412109375,72.5142822265625,28590407551.0,23.0703067779541
2000-07-17,76.30615234375,73.93849182128906,76.30615234375,74.41322326660156,23580244173.0,23.67445182800293
2000-07-18,74.41322326660156,70.3869857788086,74.41322326660156,70.3869857788086,19329000501.0,22.39351463317871
2000-07-19,74.41322326660156,70.3869857788086,74.41322326660156,70.3869857788086,19329000501.0,22.39351463317871
2000-07-20,73.93849182128906,72.0455551147461,72.0455551147461,72.98902130126953,22534126533.0,23.22134780883789
2000-07-21,75.8374252319336,73.46375274658203,75.3626937866211,73.93849182128906,28775966445.0,23.523418426513672
2000-07-24,75.3626937866211,71.09608459472656,73.93849182128906,71.5708236694336,14460549018.0,22.77014923095703
2000-07-25,72.5142822265625,68.722412109375,71.09608459472656,68.722412109375,14761390794.0,21.86393165588379
2000-07-26,70.62135314941406,65.4052734375,69.67188262939453,65.64564514160156,21851746462.0,20.885061264038086
2000-07-27,68.48805236816406,64.9305419921875,65.88001251220703,68.01331329345703,21876060421.0,21.638334274291992
2000-07-28,71.09608459472656,67.30421447753906,67.7789535522461,71.09608459472656,19212516149.0,22.619112014770508
2000-07-31,71.5708236694336,70.3869857788086,71.5708236694336,71.09608459472656,11411667342.0,22.619112014770508
2000-08-01,73.46375274658203,69.67188262939453,72.5142822265625,69.67188262939453,12262296487.0,22.16600227355957
2000-08-02,70.3869857788086,67.30421447753906,69.67188262939453,68.722412109375,9200704523.0,21.86393165588379
2000-08-03,72.5142822265625,67.53858184814453,68.722412109375,71.09608459472656,22241117610.0,22.619112014770508
2000-08-04,72.0455551147461,69.1971435546875,71.5708236694336,69.1971435546875,17857371094.0,22.014965057373047
2000-08-07,66.5951156616211,63.98707962036133,64.4618148803711,65.88001251220703,10565088583.0,20.95962905883789
2000-08-08,66.82948303222656,65.17091369628906,66.82948303222656,65.88001251220703,10491990280.0,20.95962905883789
2000-08-09,68.96278381347656,65.88001251220703,66.35474395751953,68.48805236816406,20383545072.0,21.789365768432617
2000-08-10,69.9122543334961,67.53858184814453,68.722412109375,67.53858184814453,15839523784.0,21.487295150756836
2000-08-11,68.48805236816406,66.35474395751953,67.53858184814453,66.5951156616211,8918094472.0,21.1871337890625
2000-08-14,66.5951156616211,64.9305419921875,66.5951156616211,65.4052734375,6889330758.0,20.808589935302734
2000-08-15,67.0638427734375,65.17091369628906,65.4052734375,65.88001251220703,8041229348.0,20.95962905883789
2000-08-16,67.7789535522461,65.88001251220703,65.88001251220703,67.30421447753906,7832835866.0,21.41273307800293
2000-08-17,69.67188262939453,67.30421447753906,68.2536849975586,69.43751525878906,20693036767.0,22.091442108154297
2000-08-18,69.9122543334961,67.30421447753906,69.9122543334961,67.30421447753906,14174918651.0,21.41273307800293
2000-08-21,70.855712890625,68.722412109375,68.722412109375,69.67188262939453,24759124254.0,22.16600227355957
2000-08-22,69.67188262939453,67.30421447753906,69.67188262939453,67.30421447753906,8928649769.0,21.41273307800293
2000-08-23,67.30421447753906,67.30421447753906,67.30421447753906,67.30421447753906,0.0,21.41273307800293
2000-08-24,68.722412109375,67.30421447753906,68.722412109375,68.2536849975586,6975700146.0,21.714807510375977
2000-08-25,68.722412109375,67.30421447753906,68.722412109375,67.30421447753906,4564273214.0,21.41273307800293
2000-08-28,66.5951156616211,65.4052734375,66.5951156616211,65.64564514160156,5622963023.0,20.885061264038086
2000-08-29,67.0638427734375,64.9305419921875,65.4052734375,66.82948303222656,8620276340.0,21.261699676513672
2000-08-30,67.30421447753906,63.51234436035156,66.82948303222656,63.98707962036133,13256123554.0,20.357389450073242
2000-08-31,64.9305419921875,63.51234436035156,63.98707962036133,64.69617462158203,12606131587.0,20.582990646362305
2000-09-01,65.64564514160156,63.98707962036133,65.4052734375,64.22144317626953,8568618120.0,20.43195343017578
2000-09-04,65.17091369628906,61.3790397644043,64.9305419921875,63.98707962036133,21802692536.0,20.357389450073242
2000-09-05,66.1203842163086,63.27197265625,64.4618148803711,66.1203842163086,22090038576.0,21.036100387573242
2000-09-06,67.0638427734375,63.0376091003418,66.1203842163086,63.0376091003418,13966601717.0,20.055316925048828
2000-09-07,62.088138580322266,59.954837799072266,62.088138580322266,59.954837799072266,13340509352.0,19.07453727722168
2000-09-08,60.90430450439453,58.53664016723633,60.669944763183594,59.011375427246094,8254287263.0,18.77437973022461
2000-09-11,59.954837799072266,57.821533203125,57.821533203125,59.011375427246094,6534620855.0,18.77437973022461
2000-09-12,59.011375427246094,59.011375427246094,59.011375427246094,59.011375427246094,0.0,18.77437973022461
2000-09-13,59.2457389831543,56.87807083129883,58.53664016723633,57.821533203125,7762430055.0,18.39583396911621
2000-09-14,58.53664016723633,54.979129791259766,57.821533203125,54.979129791259766,10025155931.0,17.491525650024414
2000-09-15,56.87807083129883,54.50439453125,55.21950149536133,54.979129791259766,13777173823.0,17.491525650024414
2000-09-18,55.9286003112793,54.50439453125,55.45386505126953,54.74476623535156,6005168617.0,17.416963577270508
2000-09-19,55.9286003112793,53.08620071411133,54.27003479003906,54.74476623535156,9472280019.0,17.416963577270508
2000-09-20,57.11243438720703,55.21950149536133,55.9286003112793,56.1629638671875,15332907797.0,17.868160247802734
2000-09-21,57.821533203125,55.688228607177734,56.637699127197266,57.11243438720703,9938056009.0,18.17023468017578
2000-09-22,56.40333557128906,53.32056427001953,55.9286003112793,53.560935974121094,8702733462.0,17.040332794189453
2000-09-25,55.45386505126953,53.08620071411133,53.7952995300293,55.45386505126953,11109544220.0,17.642562866210938
2000-09-26,55.45386505126953,53.08620071411133,55.45386505126953,54.979129791259766,5193146266.0,17.491525650024414
2000-09-27,56.40333557128906,54.50439453125,54.979129791259766,54.50439453125,5917321521.0,17.340490341186523
2000-09-28,55.9286003112793,53.560935974121094,54.74476623535156,53.560935974121094,4051172284.0,17.040332794189453
2000-09-29,54.029659271240234,50.00342559814453,53.7952995300293,50.00342559814453,10099533916.0,15.908514976501465
2000-10-02,45.736820220947266,43.603515625,44.078250885009766,43.603515625,8732152837.0,13.872391700744629
2000-10-03,43.603515625,40.76111602783203,43.603515625,42.18532180786133,15256101910.0,13.421194076538086
2000-10-04,40.76111602783203,40.76111602783203,40.76111602783203,40.76111602783203,172247871.0,12.968088150024414
2000-10-05,40.286380767822266,39.336910247802734,39.336910247802734,39.336910247802734,9036420967.0,12.514976501464844
2000-10-06,41.944950103759766,39.336910247802734,39.336910247802734,41.944950103759766,17938235686.0,13.344722747802734
2000-10-09,39.336910247802734,39.336910247802734,39.336910247802734,39.336910247802734,2576657352.0,12.514976501464844
2000-10-10,39.336910247802734,39.336910247802734,39.336910247802734,39.336910247802734,0.0,12.514976501464844
2000-10-11,38.153076171875,38.153076171875,38.153076171875,38.153076171875,830072691.0,12.138340950012207
2000-10-12,36.019775390625,35.545040130615234,35.545040130615234,35.545040130615234,6988942942.0,11.308602333068848
2000-10-13,37.9187126159668,33.177371978759766,33.177371978759766,37.9187126159668,30524877499.0,12.063780784606934
2000-10-16,37.9187126159668,37.9187126159668,37.9187126159668,37.9187126159668,0.0,12.063780784606934
2000-10-17,38.86818313598633,36.494510650634766,36.969242095947266,38.86818313598633,32038909480.0,12.365856170654297
2000-10-18,37.44397735595703,36.26014709472656,36.494510650634766,36.26014709472656,17721976070.0,11.536110877990723
2000-10-19,34.60157775878906,33.886470794677734,33.886470794677734,33.886470794677734,5512514311.0,10.780928611755371
2000-10-20,36.26014709472656,35.545040130615234,36.26014709472656,36.26014709472656,12630222559.0,11.536110877990723
2000-10-23,37.44397735595703,36.26014709472656,36.26014709472656,36.26014709472656,18081440266.0,11.536110877990723
2000-10-24,38.627811431884766,36.494510650634766,36.494510650634766,38.627811431884766,28373327540.0,12.289379119873047
2000-10-25,40.286380767822266,38.39344787597656,38.39344787597656,39.5772819519043,31110203087.0,12.591452598571777
2000-10-26,39.10254669189453,38.39344787597656,38.39344787597656,38.39344787597656,12633767062.0,12.21481990814209
2000-10-27,38.39344787597656,38.39344787597656,38.39344787597656,38.39344787597656,0.0,12.21481990814209
2000-10-30,36.019775390625,36.019775390625,36.019775390625,36.019775390625,106050532.0,11.459637641906738
2000-10-31,35.31067657470703,34.835941314697266,34.835941314697266,34.835941314697266,9379171083.0,11.083001136779785
2000-11-01,35.31067657470703,33.65210723876953,33.886470794677734,33.65210723876953,7040156851.0,10.706366539001465
2000-11-02,35.07631301879883,32.70263671875,32.70263671875,34.835941314697266,15160358726.0,11.083001136779785
2000-11-03,35.7854118347168,34.1268424987793,34.835941314697266,34.3612060546875,11383183183.0,10.931965827941895
2000-11-06,35.07631301879883,32.94300842285156,33.65210723876953,33.886470794677734,13993599847.0,10.780928611755371
2000-11-07,36.26014709472656,34.3612060546875,34.60157775878906,36.26014709472656,22701561868.0,11.536110877990723
2000-11-08,38.627811431884766,36.969242095947266,36.969242095947266,38.627811431884766,20742406869.0,12.289379119873047
2000-11-09,40.286380767822266,38.627811431884766,38.627811431884766,39.336910247802734,41137305999.0,12.514976501464844
2000-11-10,40.05201721191406,38.627811431884766,39.336910247802734,39.10254669189453,19628619174.0,12.440414428710938
2000-11-13,37.44397735595703,36.494510650634766,36.969242095947266,36.494510650634766,8705826998.0,11.610673904418945
2000-11-14,36.019775390625,34.60157775878906,34.835941314697266,34.835941314697266,12967208282.0,11.083001136779785
2000-11-15,37.20360565185547,34.835941314697266,36.494510650634766,35.31067657470703,21831386370.0,11.234037399291992
2000-11-16,36.019775390625,34.60157775878906,35.545040130615234,35.31067657470703,18486114348.0,11.234037399291992
2000-11-17,35.31067657470703,33.177371978759766,34.1268424987793,35.31067657470703,14010570196.0,11.234037399291992
2000-11-20,34.835941314697266,33.177371978759766,34.3612060546875,33.177371978759766,15037976854.0,10.555328369140625
2000-11-21,35.31067657470703,32.227901458740234,32.227901458740234,35.31067657470703,18096719903.0,11.234037399291992
2000-11-22,36.26014709472656,34.60157775878906,35.07631301879883,34.835941314697266,23303703044.0,11.083001136779785
2000-11-23,34.835941314697266,33.886470794677734,34.60157775878906,34.1268424987793,7843737293.0,10.857403755187988
2000-11-24,36.494510650634766,34.835941314697266,34.835941314697266,36.494510650634766,25048498814.0,11.610673904418945
2000-11-27,37.678340911865234,36.73488235473633,37.44397735595703,36.73488235473633,27188831170.0,11.687146186828613
2000-11-28,36.73488235473633,35.545040130615234,36.26014709472656,35.7854118347168,10038962852.0,11.385074615478516
2000-11-29,35.545040130615234,34.60157775878906,34.60157775878906,35.07631301879883,7706065800.0,11.15947437286377
2000-11-30,36.019775390625,34.60157775878906,35.545040130615234,35.31067657470703,14955855877.0,11.234037399291992
2000-12-01,36.019775390625,34.60157775878906,34.60157775878906,36.019775390625,10218001858.0,11.459637641906738
2000-12-04,35.07631301879883,33.886470794677734,34.835941314697266,34.1268424987793,6622299879.0,10.857403755187988
2000-12-05,34.835941314697266,33.65210723876953,33.65210723876953,34.1268424987793,9184221751.0,10.857403755187988
2000-12-06,35.545040130615234,33.65210723876953,35.545040130615234,33.886470794677734,9970597210.0,10.780928611755371
2000-12-07,34.1268424987793,33.177371978759766,33.65210723876953,33.177371978759766,5478217500.0,10.555328369140625
2000-12-08,33.41173553466797,32.4682731628418,33.177371978759766,32.94300842285156,11234164287.0,10.480769157409668
2000-12-11,34.3612060546875,33.177371978759766,33.41173553466797,33.886470794677734,8773299026.0,10.780928611755371
2000-12-12,34.835941314697266,34.1268424987793,34.1268424987793,34.1268424987793,6396348627.0,10.857403755187988
2000-12-13,34.3612060546875,33.177371978759766,34.1268424987793,33.41173553466797,4918214308.0,10.62989330291748
2000-12-14,34.1268424987793,33.41173553466797,33.41173553466797,34.1268424987793,11811231017.0,10.857403755187988
2000-12-15,33.886470794677734,33.177371978759766,33.886470794677734,33.41173553466797,4784942658.0,10.62989330291748
2000-12-18,32.70263671875,31.75316619873047,32.70263671875,31.75316619873047,5039910577.0,10.10222053527832
2000-12-19,31.044069290161133,30.80970573425293,30.80970573425293,30.80970573425293,2538458260.0,9.8020601272583
2000-12-20,29.8602352142334,29.8602352142334,29.8602352142334,29.8602352142334,618046509.0,9.49998950958252
2000-12-21,28.9107666015625,28.9107666015625,28.9107666015625,28.9107666015625,227192660.0,9.197916984558105
2000-12-22,28.9107666015625,27.96129608154297,27.96129608154297,28.20166778564453,11832196835.0,8.972317695617676
2000-12-25,28.20166778564453,28.20166778564453,28.20166778564453,28.20166778564453,0.0,8.972317695617676
2000-12-26,28.676403045654297,27.252197265625,28.436031341552734,27.252197265625,2364857487.0,8.670245170593262
2000-12-27,26.3027286529541,26.3027286529541,26.3027286529541,26.3027286529541,408348384.0,8.368173599243164
2000-12-28,27.492570877075195,25.593629837036133,25.593629837036133,27.01783561706543,23732353277.0,8.595682144165039
2000-12-29,26.777463912963867,26.3027286529541,26.777463912963867,26.3027286529541,4497421889.0,8.368173599243164
2001-01-01,26.3027286529541,26.3027286529541,26.3027286529541,26.3027286529541,0.0,8.368173599243164
2001-01-02,26.777463912963867,23.935060501098633,24.40979766845703,26.3027286529541,19489766179.0,8.368173599243164
